
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
40,38
33,38
33,49
33,42
33,42
33,40
33,36
33,36
33,35
33,33
33,34
33,34
33,34
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,33
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
33,32
159,32
159,32
159,40
159,39
159,40
159,40
159,40
159,40
159,41
159,42
159,42
159,43
159,44
159,45
159,47
159,48
159,49
159,51
159,51
159,52
159,55
159,56
159,59
159,59
159,62
159,64
159,65
159,67
159,69
159,71
159,74
159,76
159,78
159,81
159,83
159,86
159,88
159,91
159,94
159,96
159,98
159,102
159,105
159,107
159,110
159,113
159,116
159,118
159,121
159,124
159,127
159,130
159,132
159,135
159,139
159,146
159,144
159,158
159,155
159,156
159,155
159,144
159,158
159,158
159,159
159,158
159,159
159,159
159,159
159,158
159,159
159,159
159,158
159,159
159,159
159,158
159,158
159,159
159,159
159,158
159,159
159,159
159,159
159,159
159,159
159,158
159,159
159,158
159,159
159,159
159,158
159,158
159,158
159,158
159,159
159,159
159,159
159,159
159,159
159,159
159,159
159,158
159,159
159,159
159,158
159,159
159,158
159,159
159,159
159,159
159,159
159,158
159,159
159,159
159,158
159,159
159,159
159,159
159,159
159,158
159,159
159,159
159,158
159,159
159,159
159,158
159,159
159,158
159,158
159,159
159,158
159,159
159,159
159,158
18,157
18,142
18,142
18,141
18,142
18,140
18,141
18,139
18,138
18,137
18,137
18,135
18,134
18,134
18,132
18,130
18,129
18,128
18,126
18,124
18,123
18,118
18,116
18,115
18,112
18,110
18,108
18,106
18,103
18,99
18,97
18,94
18,92
18,89
18,87
18,84
18,81
18,78
18,75
18,73
18,70
18,67
18,65
18,62
18,59
18,57
18,53
18,51
18,48
18,45
18,43
18,40
18,36
18,34
18,28
18,25
18,35
18,31
18,20
18,20
18,21
18,18
18,17
18,17
18,18
18,18
18,18
18,18
18,18
18,17
18,17
18,17
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,17
18,18
18,18
18,18
18,18
18,18
18,17
18,17
18,18
18,18
18,18
18,18
18,18
18,17
18,18
18,18
18,18
18,17
18,17
18,18
18,18
18,18
18,18
18,17
18,17
18,17
18,18
18,18
18,18
18,18
18,17
18,18
18,18
18,18
18,17
18,18
18,18
18,18
18,18
18,18
18,17
18,18
18,18
18,18
18,18
18,18
18,17
18,17
18,18
18,18
18,17
18,18
18,17
18,18
116,17
116,18
116,27
116,27
116,27
116,27
116,26
116,27
116,28
116,29
116,29
116,31
116,32
116,33
116,34
116,35
116,35
116,37
116,38
116,41
116,41
116,43
116,45
116,47
116,49
116,51
116,53
116,54
116,57
116,59
116,61
116,63
116,65
116,67
116,70
116,72
116,75
116,77
116,80
116,83
116,85
116,88
116,91
116,93
116,96
116,99
116,103
116,106
116,108
116,105
116,111
116,114
116,114
116,114
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
116,115
115,115
115,115
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,115
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,115
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,115
115,114
115,114
115,114
115,114
115,112
115,114
115,115
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
115,114
97,114
97,108
97,108
97,108
97,108
97,107
97,107
97,106
97,106
97,105
97,103
97,102
97,102
97,102
97,101
97,99
97,98
97,97
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
97,96
146,96
146,96
146,94
146,94
146,94
146,94
146,94
146,95
146,95
146,95
146,97
146,97
146,98
146,99
146,101
146,102
146,103
146,105
146,106
146,108
146,109
146,111
146,113
146,114
146,117
146,118
146,121
146,123
146,125
146,132
146,135
146,139
146,139
146,140
146,137
146,143
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
146,146
32,146
32,146
32,132
32,132
32,132
32,132
32,131
32,130
32,130
32,128
32,128
32,125
32,124
32,125
32,123
32,122
32,120
32,117
32,115
32,115
32,112
32,109
32,107
32,105
32,102
32,100
32,97
32,95
32,92
32,90
32,87
32,84
32,82
32,79
32,76
32,74
32,71
32,69
32,66
32,63
32,61
32,58
32,54
32,52
32,49
32,44
32,41
32,38
32,43
32,39
32,32
32,33
32,33
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,32
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
127,31
127,39
127,39
127,39
127,38
127,39
127,39
127,40
127,40
127,42
127,43
127,43
127,44
127,45
127,46
127,47
127,48
127,51
127,51
127,53
127,54
127,56
127,59
127,60
127,62
127,65
127,66
127,68
127,70
127,72
127,75
127,77
127,79
127,82
127,85
127,87
127,90
127,92
127,95
127,98
127,100
127,103
127,106
127,110
127,112
127,117
127,120
127,122
127,122
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,127
127,126
127,127
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
170,126
170,126
170,120
170,120
170,120
170,121
170,121
170,121
170,123
170,122
170,123
170,124
170,125
170,127
170,128
170,128
170,130
170,131
170,132
170,134
170,137
170,137
170,141
170,142
170,144
170,152
170,153
170,160
170,163
170,147
170,163
170,166
170,169
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,169
170,170
170,170
170,169
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
170,170
153,170
153,170
153,150
153,150
153,149
153,150
153,151
153,149
153,148
153,159
153,146
153,148
153,158
153,155
153,155
153,152
153,153
153,149
153,151
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,152
153,152
153,152
153,153
153,152
153,152
153,152
153,152
153,153
153,152
153,152
19,152
19,138
19,137
19,135
19,136
19,136
19,134
19,135
19,133
19,132
19,131
19,129
19,128
19,127
19,125
19,124
19,124
19,121
19,120
19,117
19,116
19,113
19,111
19,108
19,106
19,104
19,101
19,98
19,96
19,93
19,91
19,88
19,85
19,82
19,79
19,77
19,74
19,71
19,69
19,66
19,63
19,61
19,58
19,56
19,53
19,49
19,47
19,44
19,42
19,40
19,32
19,30
19,26
19,34
19,21
19,26
19,21
19,21
19,22
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,19
19,18
19,18
19,18
19,18
19,18
19,19
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,19
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,19
19,18
19,18
19,18
19,18
19,18
19,19
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
109,18
109,18
109,28
109,28
109,28
109,29
109,28
109,28
109,30
109,30
109,31
109,32
109,32
109,35
109,35
109,36
109,38
109,39
109,39
109,42
109,42
109,44
109,46
109,48
109,49
109,52
109,54
109,56
109,58
109,60
109,62
109,64
109,66
109,68
109,71
109,73
109,76
109,78
109,81
109,84
109,86
109,89
109,92
109,95
109,98
109,97
109,100
109,104
109,106
109,106
109,107
109,107
109,107
109,108
109,108
109,108
109,107
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
109,108
99,108
99,108
99,103
99,103
99,103
99,102
99,102
99,101
99,103
99,102
99,101
99,100
99,99
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,97
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
99,98
21,98
21,98
21,95
21,95
21,95
21,94
21,94
21,93
21,92
21,91
21,91
21,89
21,88
21,86
21,85
21,83
21,81
21,79
21,77
21,75
21,72
21,71
21,67
21,65
21,63
21,61
21,57
21,55
21,52
21,50
21,47
21,44
21,43
21,35
21,31
21,28
21,26
21,32
21,23
21,22
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,20
21,20
21,21
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,20
21,21
21,21
21,21
21,21
21,21
21,20
127,21
127,30
127,30
127,29
127,30
127,30
127,30
127,31
127,32
127,32
127,33
127,34
127,35
127,36
127,38
127,38
127,40
127,41
127,43
127,44
127,45
127,48
127,49
127,52
127,53
127,54
127,57
127,59
127,61
127,63
127,65
127,67
127,69
127,71
127,74
127,76
127,79
127,82
127,84
127,87
127,90
127,93
127,95
127,98
127,101
127,104
127,106
127,110
127,114
127,117
127,117
127,113
127,121
127,123
127,124
127,123
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
127,126
92,126
92,117
92,117
92,117
92,116
92,117
92,115
92,114
92,114
92,113
92,112
92,110
92,110
92,108
92,106
92,104
92,103
92,101
92,100
92,98
92,96
92,94
92,92
92,91
92,91
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
92,90
73,90
73,89
73,89
73,89
73,89
73,88
73,88
73,87
73,86
73,85
73,82
73,82
73,80
73,78
73,76
73,76
73,73
73,74
73,72
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
73,71
36,71
36,71
36,75
36,75
36,74
36,74
36,73
36,72
36,71
36,71
36,69
36,67
36,67
36,64
36,62
36,61
36,59
36,55
36,52
36,47
36,43
36,41
36,41
36,38
36,37
36,36
36,36
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
36,34
65,34
65,42
65,42
65,37
65,42
65,42
65,43
65,42
65,43
65,44
65,44
65,45
65,47
65,48
65,48
65,50
65,52
65,53
65,54
65,56
65,56
65,56
65,57
65,59
65,61
65,62
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,63
65,64
65,63
65,63
65,63
128,63
128,67
128,67
128,67
128,67
128,67
128,68
128,69
128,69
128,70
128,71
128,72
128,73
128,74
128,75
128,76
128,78
128,79
128,81
128,83
128,84
128,87
128,88
128,90
128,92
128,94
128,96
128,98
128,100
128,104
128,106
128,108
128,112
128,116
128,119
128,120
128,112
128,125
128,125
128,125
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,126
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
128,127
31,127
31,127
31,118
31,118
31,118
31,117
31,117
31,116
31,115
31,113
31,113
31,111
31,110
31,108
31,108
31,106
31,105
31,102
31,100
31,98
31,96
31,94
31,91
31,89
31,87
31,84
31,81
31,78
31,76
31,73
31,71
31,68
31,65
31,63
31,60
31,57
31,54
31,52
31,49
31,45
31,40
31,37
31,44
31,40
31,36
31,31
31,32
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,29
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,30
31,29
31,30
31,30
31,30
31,30
31,30
114,30
114,37
114,38
114,38
114,38
114,38
114,38
114,38
114,40
114,39
114,40
114,43
114,42
114,44
114,45
114,47
114,48
114,50
114,50
114,52
114,53
114,57
114,58
114,59
114,61
114,63
114,65
114,67
114,69
114,71
114,73
114,76
114,78
114,81
114,84
114,86
114,89
114,92
114,94
114,97
114,100
114,104
114,106
114,108
114,104
114,103
114,112
114,112
114,113
114,112
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,112
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,112
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,113
114,112
0,113
0,113
0,106
0,107
0,106
0,106
0,105
0,105
0,104
0,102
0,101
0,101
0,98
0,98
0,96
0,94
0,93
0,91
0,89
0,86
0,84
0,82
0,79
0,77
0,74
0,71
0,69
0,66
0,64
0,62
0,58
0,56
0,53
0,50
0,47
0,45
0,42
0,40
0,38
0,35
0,33
0,29
0,26
0,24
0,19
0,12
0,9
0,18
0,8
0,4
0,1
0,2
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
